
--- Testing Combo: B=4, P_max=3.0W, Eps=10.0 ---
📄 当前日志正在实时写入: Experiment_Fig_Convergence/Fig_Convergence_mnist_non-iid_4bit_3.0w_Eps10.0.txt
>> Scheme: PROPOSED ...
   R2  : Acc=16.8% | Loss=2.304 | E=40.5J | D=100.8sym
   R88 : Acc=83.0% | Loss=0.533 | E=1793.2J | D=4356.5sym
   R90 : Acc=83.3% | Loss=0.525 | E=1830.2J | D=4448.5sym
   R92 : Acc=84.0% | Loss=0.510 | E=1866.8J | D=4563.5sym
   R94 : Acc=84.3% | Loss=0.504 | E=1909.3J | D=4662.5sym
   R96 : Acc=83.6% | Loss=0.511 | E=1951.0J | D=4758.2sym
   R98 : Acc=84.0% | Loss=0.505 | E=1994.3J | D=4868.8sym
   R100: Acc=84.7% | Loss=0.494 | E=2040.8J | D=4968.5sym
>> Scheme: IDEAL ...
   R2  : Acc=10.8% | Loss=2.300 | E=0.0J | D=0.0sym
   R4  : Acc=13.8% | Loss=2.296 | E=0.0J | D=0.0sym
   R6  : Acc=10.7% | Loss=2.290 | E=0.0J | D=0.0sym
   R8  : Acc=10.1% | Loss=2.297 | E=0.0J | D=0.0sym
   R10 : Acc=10.1% | Loss=2.333 | E=0.0J | D=0.0sym
   R12 : Acc=11.5% | Loss=2.256 | E=0.0J | D=0.0sym
   R14 : Acc=26.0% | Loss=2.102 | E=0.0J | D=0.0sym
   R16 : Acc=40.7% | Loss=2.039 | E=0.0J | D=0.0sym
   R18 : Acc=42.6% | Loss=1.935 | E=0.0J | D=0.0sym
   R20 : Acc=42.8% | Loss=1.807 | E=0.0J | D=0.0sym
   R22 : Acc=46.0% | Loss=1.725 | E=0.0J | D=0.0sym
   R24 : Acc=52.0% | Loss=1.663 | E=0.0J | D=0.0sym
   R26 : Acc=56.0% | Loss=1.584 | E=0.0J | D=0.0sym
   R28 : Acc=57.5% | Loss=1.471 | E=0.0J | D=0.0sym
   R30 : Acc=58.7% | Loss=1.349 | E=0.0J | D=0.0sym
   R32 : Acc=59.5% | Loss=1.250 | E=0.0J | D=0.0sym
   R34 : Acc=61.4% | Loss=1.172 | E=0.0J | D=0.0sym
   R36 : Acc=64.6% | Loss=1.085 | E=0.0J | D=0.0sym
   R38 : Acc=68.2% | Loss=0.993 | E=0.0J | D=0.0sym
   R40 : Acc=70.9% | Loss=0.921 | E=0.0J | D=0.0sym
   R42 : Acc=72.5% | Loss=0.882 | E=0.0J | D=0.0sym
   R44 : Acc=73.0% | Loss=0.860 | E=0.0J | D=0.0sym
   R46 : Acc=73.1% | Loss=0.843 | E=0.0J | D=0.0sym
   R48 : Acc=73.4% | Loss=0.829 | E=0.0J | D=0.0sym
   R50 : Acc=73.8% | Loss=0.818 | E=0.0J | D=0.0sym
   R52 : Acc=74.7% | Loss=0.802 | E=0.0J | D=0.0sym
   R54 : Acc=76.0% | Loss=0.781 | E=0.0J | D=0.0sym
   R56 : Acc=77.4% | Loss=0.759 | E=0.0J | D=0.0sym
   R58 : Acc=78.2% | Loss=0.735 | E=0.0J | D=0.0sym
   R60 : Acc=78.7% | Loss=0.711 | E=0.0J | D=0.0sym
   R62 : Acc=79.0% | Loss=0.689 | E=0.0J | D=0.0sym
   R64 : Acc=79.1% | Loss=0.672 | E=0.0J | D=0.0sym
   R66 : Acc=79.2% | Loss=0.657 | E=0.0J | D=0.0sym
   R68 : Acc=79.5% | Loss=0.644 | E=0.0J | D=0.0sym
   R70 : Acc=79.7% | Loss=0.632 | E=0.0J | D=0.0sym
   R72 : Acc=79.8% | Loss=0.621 | E=0.0J | D=0.0sym
   R74 : Acc=80.0% | Loss=0.611 | E=0.0J | D=0.0sym
   R76 : Acc=80.3% | Loss=0.600 | E=0.0J | D=0.0sym
   R78 : Acc=81.0% | Loss=0.589 | E=0.0J | D=0.0sym
   R80 : Acc=81.1% | Loss=0.579 | E=0.0J | D=0.0sym
   R82 : Acc=81.6% | Loss=0.571 | E=0.0J | D=0.0sym
   R84 : Acc=81.8% | Loss=0.565 | E=0.0J | D=0.0sym
   R86 : Acc=82.0% | Loss=0.558 | E=0.0J | D=0.0sym
   R88 : Acc=82.0% | Loss=0.553 | E=0.0J | D=0.0sym
   R90 : Acc=82.0% | Loss=0.549 | E=0.0J | D=0.0sym
   R92 : Acc=82.2% | Loss=0.544 | E=0.0J | D=0.0sym
   R94 : Acc=82.3% | Loss=0.536 | E=0.0J | D=0.0sym
   R96 : Acc=82.5% | Loss=0.530 | E=0.0J | D=0.0sym
   R98 : Acc=82.6% | Loss=0.525 | E=0.0J | D=0.0sym
   R100: Acc=82.9% | Loss=0.519 | E=0.0J | D=0.0sym
>> Scheme: UNIFORM ...
   R2  : Acc=10.1% | Loss=2.304 | E=123.4J | D=104.0sym
   R4  : Acc=10.1% | Loss=2.301 | E=298.9J | D=220.0sym
   R6  : Acc=10.9% | Loss=2.296 | E=435.2J | D=328.0sym
   R8  : Acc=12.7% | Loss=2.296 | E=591.3J | D=452.0sym
   R10 : Acc=18.2% | Loss=2.321 | E=751.0J | D=571.0sym
   R12 : Acc=10.9% | Loss=2.378 | E=897.5J | D=686.0sym
   R14 : Acc=9.8% | Loss=2.391 | E=1065.0J | D=802.0sym
   R16 : Acc=22.0% | Loss=2.254 | E=1186.6J | D=918.0sym
   R18 : Acc=27.9% | Loss=2.064 | E=1352.4J | D=1047.0sym
   R20 : Acc=28.0% | Loss=2.109 | E=1493.0J | D=1173.0sym
   R22 : Acc=34.1% | Loss=1.962 | E=1625.4J | D=1290.0sym
   R24 : Acc=44.0% | Loss=1.771 | E=1765.0J | D=1411.0sym
   R26 : Acc=55.5% | Loss=1.635 | E=1933.0J | D=1525.0sym
   R28 : Acc=60.6% | Loss=1.558 | E=2086.4J | D=1626.0sym
   R30 : Acc=57.3% | Loss=1.500 | E=2232.3J | D=1737.0sym
   R32 : Acc=53.6% | Loss=1.449 | E=2373.2J | D=1863.0sym
   R34 : Acc=51.7% | Loss=1.398 | E=2508.5J | D=1981.0sym
   R36 : Acc=54.2% | Loss=1.299 | E=2668.3J | D=2091.0sym
   R38 : Acc=61.4% | Loss=1.133 | E=2792.0J | D=2203.0sym
   R40 : Acc=64.8% | Loss=1.032 | E=2943.4J | D=2329.0sym
   R42 : Acc=66.0% | Loss=0.988 | E=3107.4J | D=2469.0sym
   R44 : Acc=66.2% | Loss=0.949 | E=3307.6J | D=2600.0sym
   R46 : Acc=63.3% | Loss=0.966 | E=3461.4J | D=2724.0sym
   R48 : Acc=63.6% | Loss=0.964 | E=3602.2J | D=2844.0sym
   R50 : Acc=66.4% | Loss=0.924 | E=3738.7J | D=2951.0sym
   R52 : Acc=70.7% | Loss=0.859 | E=3879.1J | D=3057.0sym
   R54 : Acc=73.0% | Loss=0.813 | E=4033.8J | D=3178.0sym
   R56 : Acc=74.2% | Loss=0.791 | E=4192.4J | D=3297.0sym
   R58 : Acc=75.1% | Loss=0.774 | E=4340.9J | D=3410.0sym
   R60 : Acc=76.1% | Loss=0.756 | E=4523.3J | D=3539.0sym
   R62 : Acc=76.5% | Loss=0.736 | E=4634.7J | D=3653.0sym
   R64 : Acc=77.2% | Loss=0.716 | E=4757.1J | D=3757.0sym
   R66 : Acc=78.0% | Loss=0.701 | E=4884.7J | D=3860.0sym
   R68 : Acc=79.1% | Loss=0.683 | E=5016.3J | D=3973.0sym
   R70 : Acc=78.7% | Loss=0.689 | E=5148.5J | D=4089.0sym
   R72 : Acc=77.8% | Loss=0.700 | E=5280.9J | D=4207.0sym
   R74 : Acc=78.7% | Loss=0.674 | E=5465.4J | D=4330.0sym
   R76 : Acc=80.4% | Loss=0.636 | E=5610.1J | D=4442.0sym
   R78 : Acc=80.7% | Loss=0.624 | E=5731.0J | D=4541.0sym
   R80 : Acc=80.4% | Loss=0.627 | E=5884.3J | D=4663.0sym
   R82 : Acc=79.8% | Loss=0.627 | E=6031.2J | D=4788.0sym
   R84 : Acc=79.9% | Loss=0.617 | E=6176.8J | D=4907.0sym
   R86 : Acc=80.4% | Loss=0.603 | E=6297.5J | D=5037.0sym
   R88 : Acc=80.7% | Loss=0.595 | E=6436.4J | D=5147.0sym
   R90 : Acc=81.3% | Loss=0.583 | E=6607.1J | D=5262.0sym
   R92 : Acc=81.7% | Loss=0.572 | E=6747.8J | D=5379.0sym
   R94 : Acc=81.9% | Loss=0.565 | E=6914.8J | D=5497.0sym
   R96 : Acc=82.5% | Loss=0.558 | E=7052.6J | D=5611.0sym
   R98 : Acc=82.4% | Loss=0.555 | E=7206.6J | D=5727.0sym
   R100: Acc=82.5% | Loss=0.552 | E=7364.9J | D=5840.0sym
>> Scheme: ANDP ...
   R2  : Acc=7.2% | Loss=2.308 | E=159.0J | D=320.0sym
   R4  : Acc=8.4% | Loss=2.307 | E=358.6J | D=640.0sym
   R6  : Acc=9.8% | Loss=2.305 | E=597.8J | D=960.0sym
   R8  : Acc=10.7% | Loss=2.302 | E=735.0J | D=1280.0sym
   R10 : Acc=9.9% | Loss=2.301 | E=862.5J | D=1600.0sym
   R12 : Acc=13.6% | Loss=2.313 | E=1004.9J | D=1920.0sym
   R14 : Acc=10.0% | Loss=2.358 | E=1116.7J | D=2240.0sym
   R16 : Acc=9.9% | Loss=2.341 | E=1273.9J | D=2560.0sym
   R18 : Acc=21.3% | Loss=2.198 | E=1412.3J | D=2880.0sym
   R20 : Acc=22.2% | Loss=2.217 | E=1601.4J | D=3200.0sym
   R22 : Acc=15.2% | Loss=2.205 | E=1755.1J | D=3520.0sym
   R24 : Acc=32.7% | Loss=1.968 | E=1901.4J | D=3840.0sym
   R26 : Acc=40.9% | Loss=1.832 | E=2046.7J | D=4160.0sym
   R28 : Acc=37.3% | Loss=1.773 | E=2188.3J | D=4480.0sym
   R30 : Acc=36.5% | Loss=1.729 | E=2414.1J | D=4800.0sym
   R32 : Acc=40.0% | Loss=1.643 | E=2581.5J | D=5120.0sym
   R34 : Acc=48.3% | Loss=1.483 | E=2790.6J | D=5440.0sym
   R36 : Acc=58.9% | Loss=1.291 | E=2946.8J | D=5760.0sym
   R38 : Acc=65.4% | Loss=1.124 | E=3178.9J | D=6080.0sym
   R40 : Acc=66.4% | Loss=1.039 | E=3337.0J | D=6400.0sym
   R42 : Acc=66.9% | Loss=0.996 | E=3498.9J | D=6720.0sym
   R44 : Acc=68.3% | Loss=0.969 | E=3670.7J | D=7040.0sym
   R46 : Acc=69.2% | Loss=0.957 | E=3826.8J | D=7360.0sym
   R48 : Acc=67.7% | Loss=0.966 | E=3972.8J | D=7680.0sym
   R50 : Acc=66.8% | Loss=0.963 | E=4164.8J | D=8000.0sym
   R52 : Acc=69.1% | Loss=0.913 | E=4378.3J | D=8320.0sym
   R54 : Acc=71.7% | Loss=0.867 | E=4529.1J | D=8640.0sym
   R56 : Acc=73.6% | Loss=0.835 | E=4772.6J | D=8960.0sym
   R58 : Acc=75.0% | Loss=0.804 | E=4975.6J | D=9280.0sym
   R60 : Acc=75.2% | Loss=0.790 | E=5207.2J | D=9600.0sym
   R62 : Acc=75.3% | Loss=0.769 | E=5402.3J | D=9920.0sym
   R64 : Acc=75.2% | Loss=0.746 | E=5573.6J | D=10240.0sym
   R66 : Acc=75.5% | Loss=0.726 | E=5766.8J | D=10560.0sym
   R68 : Acc=75.5% | Loss=0.723 | E=5951.7J | D=10880.0sym
   R70 : Acc=76.8% | Loss=0.696 | E=6156.0J | D=11200.0sym
   R72 : Acc=78.2% | Loss=0.665 | E=6342.5J | D=11520.0sym
   R74 : Acc=78.9% | Loss=0.653 | E=6493.2J | D=11840.0sym
   R76 : Acc=78.9% | Loss=0.650 | E=6634.3J | D=12160.0sym
   R78 : Acc=79.3% | Loss=0.630 | E=6763.4J | D=12480.0sym
   R80 : Acc=79.9% | Loss=0.620 | E=6891.4J | D=12800.0sym
   R82 : Acc=79.9% | Loss=0.614 | E=7103.2J | D=13120.0sym
   R84 : Acc=80.7% | Loss=0.602 | E=7259.8J | D=13440.0sym
   R86 : Acc=81.3% | Loss=0.584 | E=7434.0J | D=13760.0sym
   R88 : Acc=82.0% | Loss=0.566 | E=7647.9J | D=14080.0sym
   R90 : Acc=82.4% | Loss=0.559 | E=7774.8J | D=14400.0sym
   R92 : Acc=82.3% | Loss=0.556 | E=7901.6J | D=14720.0sym
   R94 : Acc=82.5% | Loss=0.551 | E=8043.5J | D=15040.0sym
   R96 : Acc=83.0% | Loss=0.542 | E=8223.8J | D=15360.0sym
   R98 : Acc=83.4% | Loss=0.537 | E=8366.6J | D=15680.0sym
   R100: Acc=83.2% | Loss=0.538 | E=8599.9J | D=16000.0sym
==> Saved Plot: Experiment_Fig_Convergence/Fig_Convergence_mnist_non-iid_4bit_3.0w_Eps10.0.png

