
--- Testing Combo: B=16, P_max=5.0W, Eps=10.0 ---
📄 当前日志正在实时写入: Experiment_Fig_Convergence/Fig_Convergence_mnist_iid_16bit_5.0w_Eps10.0.txt
>> Scheme: PROPOSED ...
   R2  : Acc=13.9% | Loss=2.296 | E=60.4J | D=251.2sym
   R60 : Acc=97.5% | Loss=0.081 | E=1745.1J | D=7841.8sym
   R62 : Acc=97.5% | Loss=0.079 | E=1804.4J | D=8156.2sym
   R64 : Acc=97.6% | Loss=0.077 | E=1862.1J | D=8414.8sym
   R66 : Acc=97.7% | Loss=0.075 | E=1911.9J | D=8695.2sym
   R68 : Acc=97.7% | Loss=0.073 | E=1965.5J | D=8951.8sym
   R70 : Acc=97.8% | Loss=0.072 | E=2021.5J | D=9198.2sym
   R72 : Acc=97.8% | Loss=0.070 | E=2084.5J | D=9491.2sym
   R74 : Acc=97.8% | Loss=0.069 | E=2143.2J | D=9735.5sym
   R76 : Acc=97.8% | Loss=0.067 | E=2205.3J | D=9977.0sym
   R78 : Acc=97.8% | Loss=0.066 | E=2268.7J | D=10232.5sym
   R80 : Acc=97.9% | Loss=0.064 | E=2320.4J | D=10531.0sym
   R82 : Acc=98.0% | Loss=0.063 | E=2387.1J | D=10804.8sym
   R84 : Acc=98.0% | Loss=0.061 | E=2438.0J | D=11092.5sym
   R86 : Acc=98.1% | Loss=0.060 | E=2493.7J | D=11354.5sym
   R88 : Acc=98.1% | Loss=0.060 | E=2557.9J | D=11637.5sym
   R90 : Acc=98.1% | Loss=0.059 | E=2623.2J | D=11871.0sym
   R92 : Acc=98.2% | Loss=0.058 | E=2682.3J | D=12116.2sym
   R94 : Acc=98.2% | Loss=0.057 | E=2741.8J | D=12399.0sym
   R96 : Acc=98.2% | Loss=0.057 | E=2805.4J | D=12641.8sym
   R98 : Acc=98.2% | Loss=0.057 | E=2873.8J | D=12951.0sym
   R100: Acc=98.1% | Loss=0.056 | E=2929.0J | D=13239.8sym
>> Scheme: IDEAL ...
   R2  : Acc=9.1% | Loss=2.308 | E=0.0J | D=0.0sym
   R4  : Acc=11.4% | Loss=2.293 | E=0.0J | D=0.0sym
   R6  : Acc=14.0% | Loss=2.270 | E=0.0J | D=0.0sym
   R8  : Acc=26.5% | Loss=2.219 | E=0.0J | D=0.0sym
   R10 : Acc=45.6% | Loss=2.047 | E=0.0J | D=0.0sym
   R12 : Acc=61.9% | Loss=1.453 | E=0.0J | D=0.0sym
   R14 : Acc=73.7% | Loss=0.773 | E=0.0J | D=0.0sym
   R16 : Acc=79.8% | Loss=0.708 | E=0.0J | D=0.0sym
   R18 : Acc=83.2% | Loss=0.780 | E=0.0J | D=0.0sym
   R20 : Acc=86.8% | Loss=0.653 | E=0.0J | D=0.0sym
   R22 : Acc=89.2% | Loss=0.428 | E=0.0J | D=0.0sym
   R24 : Acc=89.4% | Loss=0.343 | E=0.0J | D=0.0sym
   R26 : Acc=90.6% | Loss=0.323 | E=0.0J | D=0.0sym
   R28 : Acc=92.7% | Loss=0.279 | E=0.0J | D=0.0sym
   R30 : Acc=93.6% | Loss=0.226 | E=0.0J | D=0.0sym
   R32 : Acc=94.1% | Loss=0.189 | E=0.0J | D=0.0sym
   R34 : Acc=94.6% | Loss=0.167 | E=0.0J | D=0.0sym
   R36 : Acc=95.3% | Loss=0.148 | E=0.0J | D=0.0sym
   R38 : Acc=95.8% | Loss=0.131 | E=0.0J | D=0.0sym
   R40 : Acc=96.2% | Loss=0.119 | E=0.0J | D=0.0sym
   R42 : Acc=96.4% | Loss=0.110 | E=0.0J | D=0.0sym
   R44 : Acc=96.6% | Loss=0.103 | E=0.0J | D=0.0sym
   R46 : Acc=96.8% | Loss=0.097 | E=0.0J | D=0.0sym
   R48 : Acc=97.0% | Loss=0.092 | E=0.0J | D=0.0sym
   R50 : Acc=97.2% | Loss=0.088 | E=0.0J | D=0.0sym
   R52 : Acc=97.2% | Loss=0.085 | E=0.0J | D=0.0sym
   R54 : Acc=97.3% | Loss=0.083 | E=0.0J | D=0.0sym
   R56 : Acc=97.4% | Loss=0.080 | E=0.0J | D=0.0sym
   R58 : Acc=97.5% | Loss=0.078 | E=0.0J | D=0.0sym
   R60 : Acc=97.6% | Loss=0.075 | E=0.0J | D=0.0sym
   R62 : Acc=97.6% | Loss=0.073 | E=0.0J | D=0.0sym
   R64 : Acc=97.6% | Loss=0.071 | E=0.0J | D=0.0sym
   R66 : Acc=97.6% | Loss=0.069 | E=0.0J | D=0.0sym
   R68 : Acc=97.7% | Loss=0.067 | E=0.0J | D=0.0sym
   R70 : Acc=97.8% | Loss=0.065 | E=0.0J | D=0.0sym
   R72 : Acc=97.8% | Loss=0.064 | E=0.0J | D=0.0sym
   R74 : Acc=97.9% | Loss=0.063 | E=0.0J | D=0.0sym
   R76 : Acc=98.0% | Loss=0.062 | E=0.0J | D=0.0sym
   R78 : Acc=98.0% | Loss=0.061 | E=0.0J | D=0.0sym
   R80 : Acc=98.1% | Loss=0.060 | E=0.0J | D=0.0sym
   R82 : Acc=98.1% | Loss=0.059 | E=0.0J | D=0.0sym
   R84 : Acc=98.1% | Loss=0.058 | E=0.0J | D=0.0sym
   R86 : Acc=98.1% | Loss=0.057 | E=0.0J | D=0.0sym
   R88 : Acc=98.2% | Loss=0.056 | E=0.0J | D=0.0sym
   R90 : Acc=98.2% | Loss=0.056 | E=0.0J | D=0.0sym
   R92 : Acc=98.3% | Loss=0.055 | E=0.0J | D=0.0sym
   R94 : Acc=98.3% | Loss=0.054 | E=0.0J | D=0.0sym
   R96 : Acc=98.3% | Loss=0.054 | E=0.0J | D=0.0sym
   R98 : Acc=98.3% | Loss=0.053 | E=0.0J | D=0.0sym
   R100: Acc=98.3% | Loss=0.053 | E=0.0J | D=0.0sym
>> Scheme: UNIFORM ...
   R2  : Acc=8.6% | Loss=2.306 | E=829.8J | D=404.0sym
   R4  : Acc=14.9% | Loss=2.298 | E=1537.8J | D=744.0sym
   R6  : Acc=18.3% | Loss=2.282 | E=2514.9J | D=1164.0sym
   R8  : Acc=30.1% | Loss=2.254 | E=3353.9J | D=1556.0sym
   R10 : Acc=47.6% | Loss=2.200 | E=4117.6J | D=1940.0sym
   R12 : Acc=51.4% | Loss=2.052 | E=4826.5J | D=2280.0sym
   R14 : Acc=60.3% | Loss=1.641 | E=5639.2J | D=2728.0sym
   R16 : Acc=74.5% | Loss=0.964 | E=6364.7J | D=3092.0sym
   R18 : Acc=79.0% | Loss=0.663 | E=6965.0J | D=3480.0sym
   R20 : Acc=80.3% | Loss=0.883 | E=7709.3J | D=3932.0sym
   R22 : Acc=82.0% | Loss=1.226 | E=8423.5J | D=4344.0sym
   R24 : Acc=83.5% | Loss=1.372 | E=9054.2J | D=4724.0sym
   R26 : Acc=84.3% | Loss=1.006 | E=9762.0J | D=5188.0sym
   R28 : Acc=87.4% | Loss=0.472 | E=10516.4J | D=5608.0sym
   R30 : Acc=86.3% | Loss=0.426 | E=11091.6J | D=6004.0sym
   R32 : Acc=79.8% | Loss=0.638 | E=11726.9J | D=6356.0sym
   R34 : Acc=78.0% | Loss=0.720 | E=12459.1J | D=6732.0sym
   R36 : Acc=84.5% | Loss=0.527 | E=13216.6J | D=7156.0sym
   R38 : Acc=91.4% | Loss=0.301 | E=13910.7J | D=7536.0sym
   R40 : Acc=93.2% | Loss=0.216 | E=14614.6J | D=7884.0sym
   R42 : Acc=92.9% | Loss=0.231 | E=15499.5J | D=8264.0sym
   R44 : Acc=92.4% | Loss=0.269 | E=16376.8J | D=8708.0sym
   R46 : Acc=92.8% | Loss=0.261 | E=17217.6J | D=9112.0sym
   R48 : Acc=94.1% | Loss=0.211 | E=17899.5J | D=9484.0sym
   R50 : Acc=94.8% | Loss=0.171 | E=18628.1J | D=9812.0sym
   R52 : Acc=94.8% | Loss=0.165 | E=19289.6J | D=10184.0sym
   R54 : Acc=94.1% | Loss=0.184 | E=19939.1J | D=10548.0sym
   R56 : Acc=93.8% | Loss=0.192 | E=20781.0J | D=10888.0sym
   R58 : Acc=94.5% | Loss=0.174 | E=21573.1J | D=11296.0sym
   R60 : Acc=95.6% | Loss=0.142 | E=22346.9J | D=11700.0sym
   R62 : Acc=96.1% | Loss=0.126 | E=23011.3J | D=12084.0sym
   R64 : Acc=96.0% | Loss=0.128 | E=23724.8J | D=12452.0sym
   R66 : Acc=95.8% | Loss=0.137 | E=24350.3J | D=12780.0sym
   R68 : Acc=95.7% | Loss=0.136 | E=25267.6J | D=13168.0sym
   R70 : Acc=96.1% | Loss=0.122 | E=26011.7J | D=13596.0sym
   R72 : Acc=96.6% | Loss=0.108 | E=26682.2J | D=13952.0sym
   R74 : Acc=96.4% | Loss=0.111 | E=27441.7J | D=14396.0sym
   R76 : Acc=95.7% | Loss=0.126 | E=28317.8J | D=14756.0sym
   R78 : Acc=95.2% | Loss=0.137 | E=29092.5J | D=15160.0sym
   R80 : Acc=95.7% | Loss=0.125 | E=29785.4J | D=15592.0sym
   R82 : Acc=96.6% | Loss=0.104 | E=30515.1J | D=15964.0sym
   R84 : Acc=97.0% | Loss=0.092 | E=31272.1J | D=16328.0sym
   R86 : Acc=96.9% | Loss=0.093 | E=32022.1J | D=16724.0sym
   R88 : Acc=96.8% | Loss=0.096 | E=32815.1J | D=17128.0sym
   R90 : Acc=96.8% | Loss=0.098 | E=33535.1J | D=17500.0sym
   R92 : Acc=97.0% | Loss=0.094 | E=34213.4J | D=17892.0sym
   R94 : Acc=97.0% | Loss=0.089 | E=35030.5J | D=18320.0sym
   R96 : Acc=97.1% | Loss=0.088 | E=35835.8J | D=18732.0sym
   R98 : Acc=96.7% | Loss=0.095 | E=36408.6J | D=19084.0sym
   R100: Acc=96.5% | Loss=0.104 | E=37111.3J | D=19408.0sym
>> Scheme: ANDP ...
   R2  : Acc=8.7% | Loss=2.301 | E=797.4J | D=1280.0sym
   R4  : Acc=23.3% | Loss=2.286 | E=1626.6J | D=2560.0sym
   R6  : Acc=27.8% | Loss=2.258 | E=2614.8J | D=3840.0sym
   R8  : Acc=41.7% | Loss=2.189 | E=3051.7J | D=5120.0sym
   R10 : Acc=54.3% | Loss=1.921 | E=3729.2J | D=6400.0sym
   R12 : Acc=70.4% | Loss=1.198 | E=4926.2J | D=7680.0sym
   R14 : Acc=79.8% | Loss=0.644 | E=5989.0J | D=8960.0sym
   R16 : Acc=83.5% | Loss=0.648 | E=6753.6J | D=10240.0sym
   R18 : Acc=85.1% | Loss=0.763 | E=7395.5J | D=11520.0sym
   R20 : Acc=86.7% | Loss=0.627 | E=8191.5J | D=12800.0sym
   R22 : Acc=88.9% | Loss=0.396 | E=9033.4J | D=14080.0sym
   R24 : Acc=91.0% | Loss=0.301 | E=9800.8J | D=15360.0sym
   R26 : Acc=91.2% | Loss=0.314 | E=11058.2J | D=16640.0sym
   R28 : Acc=91.8% | Loss=0.303 | E=11994.9J | D=17920.0sym
   R30 : Acc=93.2% | Loss=0.243 | E=12986.0J | D=19200.0sym
   R32 : Acc=94.2% | Loss=0.194 | E=13589.3J | D=20480.0sym
   R34 : Acc=94.7% | Loss=0.171 | E=14505.5J | D=21760.0sym
   R36 : Acc=95.1% | Loss=0.159 | E=15891.7J | D=23040.0sym
   R38 : Acc=95.4% | Loss=0.148 | E=16537.9J | D=24320.0sym
   R40 : Acc=95.7% | Loss=0.137 | E=17444.5J | D=25600.0sym
   R42 : Acc=96.0% | Loss=0.125 | E=18392.3J | D=26880.0sym
   R44 : Acc=96.4% | Loss=0.115 | E=19423.5J | D=28160.0sym
   R46 : Acc=96.7% | Loss=0.108 | E=20013.5J | D=29440.0sym
   R48 : Acc=96.8% | Loss=0.103 | E=20924.1J | D=30720.0sym
   R50 : Acc=97.0% | Loss=0.098 | E=21867.4J | D=32000.0sym
   R52 : Acc=97.0% | Loss=0.094 | E=22781.7J | D=33280.0sym
   R54 : Acc=97.1% | Loss=0.090 | E=23678.5J | D=34560.0sym
   R56 : Acc=97.1% | Loss=0.086 | E=24344.6J | D=35840.0sym
   R58 : Acc=97.3% | Loss=0.083 | E=25379.1J | D=37120.0sym
   R60 : Acc=97.4% | Loss=0.080 | E=26462.1J | D=38400.0sym
   R62 : Acc=97.4% | Loss=0.078 | E=27330.1J | D=39680.0sym
   R64 : Acc=97.5% | Loss=0.076 | E=28080.3J | D=40960.0sym
   R66 : Acc=97.6% | Loss=0.074 | E=28919.2J | D=42240.0sym
   R68 : Acc=97.5% | Loss=0.072 | E=29783.8J | D=43520.0sym
   R70 : Acc=97.6% | Loss=0.070 | E=30330.9J | D=44800.0sym
   R72 : Acc=97.7% | Loss=0.068 | E=31098.3J | D=46080.0sym
   R74 : Acc=97.8% | Loss=0.067 | E=31868.2J | D=47360.0sym
   R76 : Acc=97.9% | Loss=0.065 | E=32787.0J | D=48640.0sym
   R78 : Acc=97.9% | Loss=0.064 | E=33440.2J | D=49920.0sym
   R80 : Acc=98.0% | Loss=0.063 | E=34458.9J | D=51200.0sym
   R82 : Acc=98.0% | Loss=0.062 | E=35530.1J | D=52480.0sym
   R84 : Acc=97.8% | Loss=0.062 | E=36303.0J | D=53760.0sym
   R86 : Acc=97.9% | Loss=0.061 | E=37333.5J | D=55040.0sym
   R88 : Acc=98.0% | Loss=0.061 | E=38064.9J | D=56320.0sym
   R90 : Acc=98.1% | Loss=0.060 | E=38945.8J | D=57600.0sym
   R92 : Acc=98.0% | Loss=0.059 | E=39872.4J | D=58880.0sym
   R94 : Acc=98.0% | Loss=0.058 | E=40488.2J | D=60160.0sym
   R96 : Acc=98.1% | Loss=0.057 | E=41120.0J | D=61440.0sym
   R98 : Acc=98.1% | Loss=0.057 | E=41762.8J | D=62720.0sym
   R100: Acc=98.2% | Loss=0.056 | E=42559.6J | D=64000.0sym
==> Saved Plot: Experiment_Fig_Convergence/Fig_Convergence_mnist_iid_16bit_5.0w_Eps10.0.png

